"","ID","frame","X.1","type","date","fish.size","flowspeed","foodspeed","filepath","endframe","prey_x","prey_y","fish_x","fish_y","heading","xpos","ypos","cvat_x","cvat_y","fish_x_MATLAB","fish_y_MATLAB","prey_dy","prey_dx","fish_dy","fish_dx","food_theta","change_frame","max_frame","manual_heading","veer_direction","BA","dBA","prey_x_f","fish_x_f","prey_dx_f","fish_dx_f","vel_heading"
"3800",115,51,105,"Veer","9-14-2021",7.4,60.6883,80.0533,"Veer/SuctionFeeding/9-14-2021/F1=7.4cm/F1n_10Hz13d-VRBW-S.mp4",56,30.5880098675537,26.5401644708252,31.697252,24.297025,-0.96189281,563.7399584,953.1602108,31.697252,24.297025,31.616324192236,23.674754420128,37.9932548828126,39.0389277954103,64.6815,14.9265,0.771824502938769,31,55,NA,1,1.11155492877036,3.90984506391437,11.1677538675537,12.276996,-21.6493722045897,-45.7618,-0.955058242840867
"3801",115,52,105,"Veer","9-14-2021",7.4,60.6883,80.0533,"Veer/SuctionFeeding/9-14-2021/F1=7.4cm/F1n_10Hz13d-VRBW-S.mp4",56,30.9783991455078,26.9200970196533,31.846517,24.94384,-0.932592365,584.2490233,955.6941854,31.846517,24.94384,31.700376129718,24.355040102861,37.9932548828126,39.03892779541,72.6423,25.5409,0.771824502938769,31,55,NA,1,1.15689805894583,-0.730569112538441,10.9512601455078,11.819378,-21.64937220459,-35.1474,-1.12015842537607
"3802",115,53,105,"Veer","9-14-2021",7.4,60.6883,80.0533,"Veer/SuctionFeeding/9-14-2021/F1=7.4cm/F1n_10Hz13d-VRBW-S.mp4",56,31.3687884234619,27.3000295684814,32.101926,25.670263,-0.912751862,603.4909005,960.808898,32.101926,25.670263,31.87003114666,24.993293169585,37.9932548828123,39.0389277954103,73.6374000000001,21.8921999999999,0.771824502938769,31,55,NA,1,1.1480737381645,0.567724401136902,10.7347664234619,11.467904,-21.6493722045897,-38.7961000000001,-1.08589765358868
"3803",115,54,105,"Veer","9-14-2021",7.4,60.6883,80.0533,"Veer/SuctionFeeding/9-14-2021/F1=7.4cm/F1n_10Hz13d-VRBW-S.mp4",56,31.759177701416,27.6799621173096,32.320848,26.406637,-1.05076029,624.6901991,967.8026259,32.320848,26.406637,32.102013101103,25.696473904147,37.9932548828126,39.03892779541,78.2812,9.61929999999995,0.771824502938769,31,55,NA,1,1.15536391222821,7.65798028249394,10.518272701416,11.079943,-21.64937220459,-51.069,-0.992750614409451
"3804",115,55,105,"Veer","9-14-2021",7.4,60.6883,80.0533,"Veer/SuctionFeeding/9-14-2021/F1=7.4cm/F1n_10Hz13d-VRBW-S.mp4",56,32.1495669793701,28.0598946661377,32.417041,27.189449,-1.047962112,649.951536,972.8497368,32.417041,27.189449,32.269425769656,26.53439244912,37.9932548828126,39.03892779541,78.2812,9.61929999999995,0.771824502938769,31,55,NA,1,1.27267043831282,17.8869834979166,10.3017789793701,10.569253,-21.64937220459,-51.069,-0.992750614409451
"3805",116,22,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,13.4372056686401,19.2350104974365,29.070188,16.740899,-0.136611926,356.1870177,879.3574269,29.070188,16.740899,29.168285850273,16.790223377109,0.701299316406079,61.3600460205078,-4.31209999999993,0,0.777088587699909,36,70,NA,1,0.158208302533888,0.92339693661638,13.4372056686401,29.070188,0.671746020507754,-60.6883,0.070934022991242
"3806",116,23,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,14.0508061288452,19.2420234906006,29.070188,16.697778,-0.12291761,354.7494324,879.1100789,29.070188,16.697778,29.160081317113,16.742538672708,0.701299316406434,61.3600460205079,-4.6438000000002,0.331699999999913,0.777088587699909,36,70,NA,1,0.167804505910459,1.01506610403179,13.4439231288452,28.463305,0.671746020507932,-60.3566000000001,0.0767881085899791
"3807",116,24,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,14.6644065890503,19.2490364837646,29.073505,16.65134,-0.082664297,352.8156535,879.2648157,29.073505,16.65134,29.165213936769,16.678395226595,0.701299316406079,61.3599447937011,-0.663399999999825,0,0.777088587699909,36,70,NA,1,0.178365765815191,0.835277694053021,13.4506405890503,27.859739,0.671644793701084,-60.6883,0.0109308314468927
"3808",116,25,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,15.2780060369873,19.2560494769287,29.073505,16.644706,-0.07831357,350.9813774,881.0615712,29.073505,16.644706,29.224812316704,16.617552288358,0.701299316406434,61.3600460205079,3.98040000000002,0.331700000000268,0.777088587699909,36,70,NA,1,0.187076138953901,0.578939292368437,13.4573570369873,27.252856,0.671746020507932,-60.3565999999997,-0.0658526915949119
"3809",116,26,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,15.8916064971924,19.2630624700928,29.076822,16.68451,-0.086187131,351.0063688,882.0691257,29.076822,16.68451,29.258232899469,16.618381253096,0.701096862792738,61.3600460205076,8.62419999999986,4.31209999999993,0.777088587699909,36,70,NA,1,0.193126485252198,0.236197083844644,13.4640744971924,26.64929,0.671746020507577,-56.3762000000001,-0.151799086178408
"3810",116,27,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,16.5052069573975,19.2700734387207,29.119943,16.770752,-0.184934413,353.5789096,878.5908992,29.119943,16.770752,29.142860126464,16.703712431432,0.701299316406434,61.3600460205081,11.2778000000002,0.663399999999825,0.777088587699909,36,70,NA,1,0.195594075729377,0.110538554993411,13.4707919573975,26.085528,0.67174602050811,-60.0249000000002,-0.185720197174782
"3811",116,28,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,17.1188074176025,19.2770864318848,29.126577,16.88353,-0.246667553,356.846663,881.2511663,29.126577,16.88353,29.231101186171,16.81210381171,0.701299316406079,61.3600460205078,4.31209999999993,-0.995100000000093,0.777088587699909,36,70,NA,1,0.196755068458817,0.706349892972932,13.4775094176025,25.485279,0.671746020507754,-61.6834000000001,-0.0697934312205295
"3812",116,29,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,17.7324078778076,19.2840994250488,29.116626,16.926651,-0.243064562,360.2266311,878.9834522,29.116626,16.926651,29.155881109474,16.924217353587,0.701299316406434,61.3600460205078,4.64379999999984,-3.64869999999975,0.777088587699909,36,70,NA,1,0.20419427317841,0.801820757586673,13.4842268778076,24.868445,0.671746020507754,-64.3369999999997,-0.0720543483784152
"3813",116,30,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,18.3460083380127,19.2911124182129,29.080139,16.973089,-0.187281687,360.8222394,878.9577999,29.080139,16.973089,29.155030222683,16.943973680898,0.701096862792738,61.3600460205078,15.2581999999999,-2.65360000000001,0.777088587699909,36,70,NA,1,0.212682932148047,-0.0652823918571658,13.4909443380127,24.225075,0.671746020507754,-63.3419,-0.236382902299661
"3814",116,31,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,18.9596087982178,19.2981233868408,29.053603,17.125671,-0.226785848,362.5539576,877.67681,29.053603,17.125671,29.1125397877,17.001414773592,0.701299316406434,61.3600460205078,25.5409000000004,3.6487000000001,0.777088587699909,36,70,NA,1,0.211988603750863,-1.17585282869417,13.4976617982178,23.591656,0.671746020507754,-57.0395999999999,-0.421001973852441
"3815",116,32,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,19.5732092584228,19.3051363800049,29.09009,17.38108,-0.403498318,367.3428986,877.2374825,29.09009,17.38108,29.097967294525,17.160263946562,0.701299316406079,61.3600460205078,19.2385999999996,4.31209999999957,0.777088587699909,36,70,NA,1,0.199484112148147,-0.707029657306114,13.5043792584229,23.02126,0.671746020507754,-56.3762000000004,-0.328862076025999
"3816",116,33,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,20.1868097186279,19.3121493731689,29.133211,17.573466,-0.555865519,376.7944921,877.9798301,29.133211,17.573466,29.122590964417,17.473773302957,0.701299316406434,61.3600460205081,13.5997000000003,4.64380000000055,0.777088587699909,36,70,NA,1,0.191951657089567,-0.202052119159324,13.5110967186279,22.457498,0.67174602050811,-56.0444999999994,-0.238057603149485
"3817",116,34,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,20.800410178833,19.319162366333,29.179649,17.709463,-0.562863298,379.9097802,882.7352236,29.179649,17.709463,29.280327366812,17.577107409234,0.701299316406079,61.3600460205078,7.96079999999968,5.30719999999967,0.777088587699909,36,70,NA,1,0.189793472139529,0.403818956904163,13.517814178833,21.897053,0.671746020507754,-55.3811000000003,-0.142767820772241
"3818",116,35,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,21.4140106390381,19.3261753594971,29.232721,17.789071,-0.506047124,384.8315067,880.0856584,29.232721,17.789071,29.192441289128,17.740361077239,0.701096862793094,61.3600460205078,21.2288000000004,11.2778000000002,0.777088587699909,36,70,NA,1,0.194117540270717,-1.31535758315746,13.5245316390381,21.343242,0.671746020507754,-49.4104999999998,-0.405795438960221
"3819",116,36,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,22.0276110992432,19.333186328125,29.345499,18.001359,-0.525615822,388.3641612,882.1842028,29.345499,18.001359,29.262050006876,17.857539227004,0.701299316406434,61.3600460205078,16.5849999999999,17.9117999999999,0.777088587699909,36,70,NA,1,0.180025754904347,-1.0550260943744,13.5312490992432,20.849137,0.671746020507754,-42.7765000000001,-0.369869363184961
"3820",116,37,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,22.6412115594482,19.3401993212891,29.524617,18.167209,-0.633769472,392.6912922,886.7337911,29.524617,18.167209,29.412959850787,18.001070162274,31.1312921142576,31.653217529297,15.5898999999998,9.61929999999995,0.777088587699909,36,70,NA,1,0.1687870892608,2.72417895950464,13.5379665594482,20.421372,-29.035082470703,-51.069,-0.296285805570036
"3821",116,38,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,22.9577437347412,19.6515122424316,29.62081,18.323108,-0.632991066,395.7792365,894.7780727,29.62081,18.323108,29.679788671459,18.103497274705,31.1310896606447,31.6530150756833,11.2777999999999,5.63889999999994,0.777088587699909,36,70,NA,1,0.196788089259126,3.61432049255264,13.2476157347412,19.910682,-29.0352849243167,-55.0494000000001,-0.202070862788597
"3822",116,39,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,23.274273885498,19.9628231390381,29.677199,18.435886,-0.559458181,401.880252,894.5752974,29.677199,18.435886,29.673062614758,18.30586795884,31.1312921142576,31.653217529297,15.5899000000002,10.6144,0.777088587699909,36,70,NA,1,0.234102475320942,3.03804290606437,12.957262885498,19.360188,-29.035082470703,-50.0739,-0.301825755798289
"3823",116,40,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,23.590806060791,20.2741360601807,29.783343,18.591785,-0.442654258,405.0310276,898.5605493,29.783343,18.591785,29.805253420281,18.410379185492,31.1310896606447,31.653217529297,23.8824000000001,10.9461,0.777088587699909,36,70,NA,1,0.26527140031139,1.93610108238427,12.666912060791,18.859449,-29.035082470703,-49.7422,-0.447620357879033
"3824",116,41,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,23.907338236084,20.5854469567871,29.892804,18.830609,-0.471616947,410.5891356,899.2389612,29.892804,18.830609,29.827756343004,18.594741627852,31.1312921142576,31.6532175292966,18.5751999999997,7.62910000000012,0.777088587699909,36,70,NA,1,0.285191168317779,3.01533784510267,12.376561236084,18.362027,-29.0350824707034,-53.0591999999999,-0.336750036997173
"3825",116,42,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,24.223870411377,20.8967598779297,29.969095,19.016361,-0.527729212,418.210355,901.3500806,29.969095,19.016361,29.897782173502,18.84753747535,31.131292114258,31.653217529297,9.61930000000031,5.30720000000002,0.777088587699909,36,70,NA,1,0.316308697699269,4.73770223766692,12.086210411377,17.831435,-29.035082470703,-55.3811,-0.171977058303551
"3826",116,43,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,24.5404025866699,21.2080727990723,30.022167,19.112554,-0.53353734,424.2759896,905.5180258,30.022167,19.112554,30.036032915786,19.048734575032,31.1310896606443,31.653217529297,16.2533,6.96569999999994,0.777088587699909,36,70,NA,1,0.365129836266038,3.87009455982865,11.7958595866699,17.277624,-29.035082470703,-53.7226000000001,-0.29378653915266
"3827",116,44,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,24.8569347619629,21.5193836956787,30.091824,19.275087,-0.454109621,426.8634991,910.3012098,30.091824,19.275087,30.194691129066,19.134562265147,31.131292114258,31.6530150756837,25.8725999999999,9.61929999999995,0.777088587699909,36,70,NA,1,0.405016486962903,2.37289305798215,11.5055087619629,16.740398,-29.0352849243163,-51.069,-0.468929934922717
"3828",116,45,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,25.1734649127197,21.8306966168213,30.188017,19.533813,-0.395887709,431.422055,911.0286681,30.188017,19.533813,30.218820920877,19.28576956435,31.1310896606443,31.6532175292966,36.1552999999997,5.97059999999985,0.777088587699909,36,70,NA,1,0.429522838359692,1.11092228615016,11.2151559127197,16.229708,-29.0350824707034,-54.7177000000001,-0.58390263146882
"3829",116,46,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,25.4899970880127,22.1420075134277,30.247723,19.895366,-0.519571242,439.1620064,911.6320998,30.247723,19.895366,30.238836750366,19.542503752288,31.131292114258,31.653217529297,21.2288000000004,3.98040000000037,0.777088587699909,36,70,NA,1,0.441168758071687,3.94765187062638,10.9248050880127,15.682531,-29.035082470703,-56.7078999999996,-0.358203742281119
"3830",116,47,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,25.8065292633057,22.4533204345703,30.287527,20.107654,-0.617558074,450.2717281,912.0225204,30.287527,20.107654,30.251787001668,19.911013221077,31.1310896606443,31.653217529297,26.5360000000001,-0.995100000000448,0.777088587699909,36,70,NA,1,0.482246580250072,3.79855287315259,10.6344542633057,15.115452,-29.035082470703,-61.6834000000004,-0.406264118730448
"3831",116,48,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,26.1230614385986,22.7646313311768,30.277576,20.373014,-0.550684262,457.0086373,913.6847824,30.277576,20.373014,30.306924232208,20.134476499241,31.131292114258,31.6532175292966,33.8333999999996,3.98040000000037,0.777088587699909,36,70,NA,1,0.52233547533714,2.39152579125326,10.3441034385986,14.498618,-29.0350824707034,-56.7078999999996,-0.537934826531129
"3832",116,49,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,26.4395936138916,23.0759442523193,30.31738,20.711348,-0.58125548,465.3496721,912.6755845,30.31738,20.711348,30.273449137865,20.411148623557,31.1310896606447,31.653217529297,33.8334000000003,1.65849999999992,0.777088587699909,36,70,NA,1,0.547579597794024,2.9302319274034,10.0537526138916,13.931539,-29.035082470703,-59.0298000000001,-0.52044883917043
"3833",116,50,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,26.7561257891846,23.3872551489258,30.333965,21.049682,-0.694483323,473.6822417,915.6804696,30.333965,21.049682,30.373121176632,20.687539957189,31.1312921142576,31.6530150756837,37.8138,5.97059999999985,0.777088587699909,36,70,NA,1,0.578725039066245,1.97783881060544,9.76340178918457,13.341241,-29.0352849243163,-54.7177000000001,-0.604707982012282
"3834",116,51,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,27.0726559399414,23.6985680700684,30.393671,21.42782,-0.763344988,484.2767737,917.8423894,30.393671,21.42782,30.444832056398,21.038960583629,31.1312921142576,31.6532175292966,44.7794999999999,5.63889999999994,0.777088587699909,36,70,NA,1,0.599737292240237,0.849285483623291,9.47304893994141,12.794064,-29.0350824707034,-55.0494000000001,-0.682883775022703
"3835",116,52,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,27.3891881152344,24.0098809912109,30.45006,21.875615,-0.765002611,498.200051,916.2520764,30.45006,21.875615,30.392081374188,21.50079569167,31.1310896606447,31.653217529297,50.4184000000002,2.3219000000001,0.777088587699909,36,70,NA,1,0.608894004173052,0.256021283895737,9.18269811523437,12.24357,-29.035082470703,-58.3663999999999,-0.712466072166997
"3836",116,53,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,27.7057202905273,24.3211918878174,30.473279,22.379799,-0.821172264,510.7201756,917.6373684,30.473279,22.379799,30.438031509828,21.916088224652,31.131292114258,31.653217529297,37.4820999999997,9.28760000000004,0.777088587699909,36,70,NA,1,0.611719968098628,2.26140538214297,8.89234729052734,11.659906,-29.035082470703,-51.4007,-0.630064684011119
"3837",116,54,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,28.0222524658203,24.63250480896,30.566155,22.75462,-0.885841415,523.9507087,920.2282305,30.566155,22.75462,30.523970405685,22.354945007579,31.1310896606443,31.6532175292966,43.4526999999999,11.9412000000001,0.777088587699909,36,70,NA,1,0.635900119388444,0.567311870502306,8.60199646582031,11.145899,-29.0350824707034,-48.7470999999999,-0.728038036705125
"3838",116,55,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,28.3387846411133,24.9438157055664,30.685567,23.189147,-0.901740082,535.8474575,923.0311837,30.685567,23.189147,30.616944363329,22.749560165275,31.131292114258,31.653217529297,50.4183999999999,9.61929999999995,0.777088587699909,36,70,NA,1,0.64202188975867,-0.768719664149865,8.31164564111328,10.658428,-29.035082470703,-51.069,-0.778987603192153
"3839",116,56,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,28.6553168164062,25.255128626709,30.78176,23.693331,-0.81119559,550.4844644,923.4541338,30.78176,23.693331,30.630973618146,23.235069684148,31.1310896606443,31.6530150756837,50.7501000000001,26.5360000000001,0.777088587699909,36,70,NA,1,0.633484205947874,-4.84515189442228,8.02129481640625,10.147738,-29.0352849243163,-34.1522999999999,-0.97845605493993
"3840",116,57,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,28.9718469671631,25.5664395233154,31.04712,24.200832,-0.906330213,561.7839525,931.3814222,31.04712,24.200832,30.893921774374,23.609873704425,31.131292114258,31.6532175292966,46.4380000000002,26.2042999999998,0.777088587699909,36,70,NA,1,0.582004764236279,-3.94133604228151,7.73094196716309,9.806215,-29.0350824707034,-34.4840000000002,-0.932059984642942
"3841",116,58,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,29.2883791424561,25.877752444458,31.309163,24.665212,-1.005748077,574.721461,938.8495423,31.309163,24.665212,31.141639318091,24.03901086137,31.1310896606443,31.653217529297,38.1454999999999,20.8971000000002,0.777088587699909,36,70,NA,1,0.540445017762966,-0.203891970201587,7.44059114245605,9.461375,-29.035082470703,-39.7911999999998,-0.764285446655624
"3842",116,59,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,29.604911317749,26.1890633410645,31.518134,25.046667,-1.029177346,590.6315973,944.783515,31.518134,25.046667,31.33846919255,24.566750082441,31.131292114258,31.653217529297,35.1602,21.5605,0.777088587699909,36,70,NA,1,0.538288687132945,0.769649177162606,7.15024031774902,9.063463,-29.035082470703,-39.1278,-0.732040501598185
"3843",116,60,106,"Veer","9-14-2021",5.9,60.6883,67.1433,"Veer/SuctionFeeding/9-14-2021/F2=5.9cm/F2a_10Hz11d-VRBW-SW.mp4",71,29.921443493042,26.500376262207,31.733739,25.398269,-0.95574346,603.3169037,953.7953657,31.733739,25.398269,31.637392280269,24.987521695729,31.1312921142576,31.6532175292966,38.8088999999997,26.5360000000001,0.777088587699909,36,70,NA,1,0.546374393108526,-1.83913530689498,6.85988949304199,8.672185,-29.0350824707034,-34.1522999999999,-0.849134679820227
